k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0010000101000000",63,1,0.10514240252287128,0.00336990205597808,18554,0.00622768965471271,171442,0.006962752547692144,383355,0.010810947315586404,1488072,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0100001000010000",63,1,0.10514240252287128,0.00336990205597808,18554,0.00622768965471271,171442,0.006962752547692144,383355,0.010810947315586404,1488072,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0001001000000100",63,1,-0.10546193649187667,7.265068569533426e-07,4,0.0004268227939645731,11750,0.0019310375190569604,106319,0.008997556771473196,1238468,0.03330502111298389,4584267,0.03856173984774992,2123131,0.040077763866377764,1103300,0.011235248956690556,61859
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0100000100000010",63,2,0.25933358889259744,0.1066535677480358,587213,0.08398782824897784,2312100,0.06813676937980656,3751472,0.055363916730615026,7620562,0.019856678910804126,2733171,0.001504014850384868,82808,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0100001000010000",63,33,0.10962099954992559,0.3777101884231859,2079596,0.28908228340677533,7958143,0.327087358674177,18008765,0.40825702236948486,56194506,0.6166765790072268,84882399,0.6426276328001722,35381771,0.6642654880687374,18286552,0.7266780813023074,4000942
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/NOT-out(1,0)|edges=0100001000010000",63,2,0.02857151294297432,0.0007517529702324713,4139,0.004087945256543929,112537,0.011647505982195093,641288,0.022076760666841017,3038754,0.010816098328829729,1488781,0.0027292326285857957,150266,3.149408254522752e-05,867,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,1)/OUT-OR2(1,0)|edges=0100001000010000",63,3,0.22119076078790717,0.022010070111544232,121183,0.038499016436818655,1059839,0.05139995452429255,2829977,0.05735658014321807,7894842,0.05821968541796032,8013644,0.013244295780118435,729204,0.011707443875238244,322294,2.887865280903019e-05,159
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,0)/NOT-mid(1,1)|edges=0100000100000010",63,3,0.17399131591016395,0.11319757826204303,623243,0.18151709094729196,4996982,0.1565974457429567,8621937,0.10068124416533143,13858262,0.01334246833560971,1836523,0.0013896444814244593,76511,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0100001000010000",63,2,0.24376803297731267,0.048248591757271156,265647,0.03577563273391551,984867,0.029826473614617845,1642185,0.028470291116151746,3918791,0.026904378113595633,3703251,0.014299474588300727,787300,0.006203389802187011,170773,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0100001000010000",63,3,0.16788956464680385,0.1041979745715335,573693,0.169354675538575,4662163,0.14567208774708298,8020409,0.09709770477402718,13365006,0.0569937338988338,7844898,0.044362825819558506,2442527,0.050782409999120565,1397988,0.09376571638947095,516255
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-in(1,1)/NOT-in(1,1)/NOT-mid(1,0)|edges=0100001000010000",63,2,-0.05126925512555893,0.001450107686478872,7984,0.002816885138789514,77546,0.004527337524104368,249266,0.009891327483915462,1361491,0.03740900835709005,5149160,0.04341141037772063,2390144,0.050069706539446555,1378368,0.06663449451550793,366876
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0001001000000100",63,3,0.0606814526809021,0.06733574315657785,370737,0.08188477244841792,2254205,0.09251798200249566,5093852,0.0726484410372945,9999689,0.020907854638530395,2877860,0.011083318786543644,610225,0.0029714866670873144,81802,0.00019197947181852145,1057
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0100001000010000",63,17,0.20740173589978314,0.5949965836015052,3275931,0.3358246828461445,9244914,0.25558836925453493,14072176,0.277371104180654,38178724,0.15409214409008234,21210001,0.16427602566582236,9044704,0.1312910565051427,3614309,0.11814892557789544,650504
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0100001000010000",63,25,-0.1942364194737433,0.08857480786618034,487675,0.21609289756336494,5948819,0.29643737118008734,16321239,0.3398880272531957,46783861,0.5460250218749444,75157571,0.620326645914841,34153924,0.6735021176410416,18540827,0.7085500972883672,3901133
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-mid(1,1)/NOT-out(1,1)/OUT-OR2(1,0)|edges=0100001000010000",63,2,-0.020864510887745928,0.0007517529702324713,4139,0.004087945256543929,112537,0.011647505982195093,641288,0.022076760666841017,3038754,0.010816098328829729,1488781,0.0027292326285857957,150266,3.149408254522752e-05,867,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-out(1,0)/NOT-in(1,1)/NOT-mid(1,1)|edges=0010000000010100",63,2,-0.13533755149669474,0.001450107686478872,7984,0.002816885138789514,77546,0.004527337524104368,249266,0.009891327483915462,1361491,0.03740900835709005,5149160,0.04341141037772063,2390144,0.050069706539446555,1378368,0.06663449451550793,366876
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-out(1,1)/NOT-mid(1,1)/OUT-NOT(1,0)|edges=0010000101000000",63,1,0.10514240252287128,0.00336990205597808,18554,0.00622768965471271,171442,0.006962752547692144,383355,0.010810947315586404,1488072,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(0,1)/NOR-out(1,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0010000101000000",63,3,0.07640335188617042,0.11326532502645394,623616,0.1838962920142109,5062479,0.1590638826166611,8757734,0.09987580217452555,13747397,0.025251676376784,3475765,0.01609160396350995,885971,0.01756203762137073,483465,0.033451106170459974,184175
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0010100000000100",63,1,0.20552615793108814,0.24674261569349257,1358515,0.11011766541807982,3031428,0.06808569593570354,3748660,0.0539440750309699,7425128,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100001000001000",63,1,0.19384714499912756,0.04178758465167084,230074,0.03385794516464081,932075,0.028450923369546136,1566450,0.028832563834065742,3968656,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-in(1,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0100000110000000",63,1,-0.08081705021574134,0.003437648820388979,18927,0.00860689072163166,236939,0.009429189421396544,519152,0.010005505324780525,1377207,0.01190920804117429,1639242,0.01470195948208549,809460,0.01756203762137073,483465,0.033451106170459974,184175
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000000011000",63,4,0.04782097235177596,0.24114724150795216,1327708,0.15043738075524676,4141389,0.1363593755650295,7507670,0.1278970538411871,17604380,0.0006683428587968023,91994,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100001000001000",63,13,-0.18552219490760521,0.2850999982200582,1569703,0.24595541812305566,6770904,0.25078461396876495,13807691,0.25360490232977867,34907427,0.16993825729319864,23391138,0.1823459445932684,10039597,0.17510531900908355,4820471,0.1088047743133283,599057
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-mid(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100000110000000",63,1,-0.1530229374140178,0.0003507211851942262,1931,0.020433115070081217,562503,0.04225112416519121,2326261,0.0314719274569388,4331951,0.0006683428587968023,91994,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=0001000010000100",63,2,0.03643331999225816,0.045494041009132555,250481,0.08339147507378494,2295683,0.07848762378022421,4321369,0.05451535654907778,7503762,0.020980076700396377,2887801,0.01470195948208549,809460,0.01756203762137073,483465,0.033451106170459974,184175
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-NOT(1,0)|edges=0100000110000000",63,1,0.12428796375546539,0.006432310084750657,35415,0.007962297489384736,219194,0.008187970325893072,450813,0.009842963912609868,1354834,0.010739241152239827,1478202,0.009579303936158776,527417,0.0029714866670873144,81802,0.00019197947181852145,1057
4,circuit,6,0000000101001000,"NOR-in(1,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100000110000000",63,4,0.019469205444115418,0.10763398875149434,592611,0.17775738150064282,4893481,0.15512287258990148,8540750,0.10720305395646924,14755956,0.057626514239490174,7931997,0.029141050558586734,1604447,0.021856856961033174,601697,0.033748792409164376,185814
4,circuit,6,0000000101001000,"NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)/NOT-in(1,1)|edges=0000001000011000",63,1,-0.24135757781380243,0.0,0,0.004146320084620615,114144,0.013258626131255447,729993,0.01743632794532006,2400022,0.023086896173960533,3177794,0.025468557529557893,1402247,0.02659582641289919,732156,0.02163991879831385,119145
4,circuit,6,0000000101001000,"NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000000011000",63,1,-0.24135757781380243,0.0,0,0.004146320084620615,114144,0.013258626131255447,729993,0.01743632794532006,2400022,0.023086896173960533,3177794,0.025468557529557893,1402247,0.02659582641289919,732156,0.02163991879831385,119145
4,circuit,6,0000000101001000,"NOR-mid(1,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-NOT(1,0)|edges=0100000110000000",63,8,0.09763402169594726,0.11650554560846584,641456,0.10190795600957231,2805423,0.09218595012779894,5075571,0.09451715915825794,13009807,0.09265461382334624,12753437,0.08534826576506176,4699102,0.07550377545758051,2078542,0.08346893283570027,459563
4,circuit,6,0000000101001000,"NOR-mid(1,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100000110000000",63,6,-0.3420900805452329,0.04259110123546123,234498,0.10375902289764437,2856381,0.13352870439259046,7351819,0.13016852884699953,17917037,0.08767857841990406,12068511,0.08668614662070613,4772763,0.07696002260308872,2118631,0.047655225937316616,262380
4,circuit,6,0000000101001000,"NOR-out(1,1)/NOT-in(0,1)/NOT-mid(1,1)/OUT-NOT(1,0)|edges=0001001010000000",63,1,0.025034702962749806,0.0014497444330503952,7982,0.0024630036359126737,67804,0.0028423860982734798,156496,0.004628488946363019,637088,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101001000,"NOR-out(1,1)/NOT-in(0,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0001001010000000",63,2,-0.2193675654589368,7.265068569533426e-07,4,0.0007563663162493908,20822,0.0035897983665106993,197647,0.009921005295059123,1365576,0.0533683985332085,7345889,0.05543012512612389,3051870,0.05925308314172617,1631177,0.0680624440022035,374738
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0110001000010000",63,1,0.07172491434279603,0.000729957764523871,4019,0.001914236661578818,52697,0.002619929646149121,144248,0.00520365001187621,716256,0.007427567923120098,1022367,0.009398113083252783,517441,0.009449605127047747,260138,0.003412403326893454,18788
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(1,0)|edges=0110001000010000",63,1,0.025034702962749806,0.0014497444330503952,7982,0.0024630036359126737,67804,0.0028423860982734798,156496,0.004628488946363019,637088,0.0,0,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0110001000010000",63,4,0.17773574199267148,0.01161884253654057,63971,0.02348251873688496,646450,0.03741790901941584,2060154,0.05239986986225326,7212576,0.06979188865239713,9606499,0.040784615240152255,2245518,0.029082260618364334,800605,0.0005882890342669736,3239
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/OUT-OR2(1,0)|edges=0110001000010000",63,1,0.22473939448341307,0.009817287158010519,54052,0.01620448175557773,446093,0.021140010491124746,1163926,0.02118596863311819,2916141,0.026471234634222355,3643631,0.0003940755749299643,21697,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-mid(1,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0110001000010000",63,1,0.12428796375546539,0.006432310084750657,35415,0.007962297489384736,219194,0.008187970325893072,450813,0.009842963912609868,1354834,0.010739241152239827,1478202,0.009579303936158776,527417,0.0029714866670873144,81802,0.00019197947181852145,1057
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-mid(1,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0110001000010000",63,4,-0.06156107695090003,0.043156323570170935,237610,0.0763332790753776,2101378,0.07906187309822028,4352986,0.06801494645766881,9361912,0.09182662104909778,12639468,0.08352300766935328,4598607,0.08137417073301768,2240148,0.12370288988133779,681083
4,circuit,6,0000000101011000,"NOR-in(0,2)/NOR-out(2,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0110000101000000",63,1,0.14980580649439887,0.06105599951178739,336162,0.0946128461165065,2604596,0.07317395137383115,4028809,0.04537144494149955,6245149,0.011075555777317784,1524494,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,2)|edges=0100001000001100",63,2,0.06349296761800072,0.04318974288559079,237794,0.07591292219267479,2089806,0.0763794275222694,4205296,0.05499984954039932,7570450,0.0345498472842307,4755611,0.016754051234764988,922444,0.013099831047142645,360625,0.00019161621832406825,1055
4,circuit,6,0000000101011000,"NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,2)|edges=0100001000001100",63,2,0.23658876228461526,0.10419633993110536,573684,0.16885828971053024,4648498,0.1432356011256282,7886261,0.08984507979161048,12366719,0.022636585333940508,3115811,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,2)/NOT-mid(1,0)|edges=0100000111000000",63,1,0.14980580649439887,0.06105599951178739,336162,0.0946128461165065,2604596,0.07317395137383115,4028809,0.04537144494149955,6245149,0.011075555777317784,1524494,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,2)|edges=0100001000001100",63,3,-0.029231396776917506,0.014618044468758208,80484,0.04511041070196948,1241844,0.0704062683607624,3876426,0.06324713526300665,8705647,0.020600215245137887,2835515,0.00033560992181204223,18478,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-in(1,1)/NOR-mid(2,1)/NOT-in(0,2)/OUT-OR2(1,0)|edges=0100000111000000",63,1,0.1853433556125432,0.012050205982856617,66346,0.019420219173323074,534619,0.023984739574565112,1320551,0.025716488109891914,3539744,0.019628853577532294,2701812,0.00033560992181204223,18478,0.0,0,0.0,0
4,circuit,6,0000000101011000,"NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,2)/OUT-OR2(1,0)|edges=0100000111000000",63,1,-0.19175799454514955,0.0,0,0.0002791239445807472,7684,0.0016172772961268258,89044,0.004897587140919009,674128,0.025492782258198978,3508952,0.03008981424977061,1656684,0.028056541577038394,772368,0.022622519500809783,124555
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,0)|edges=0001001000010000",63,1,0.05758617967948495,0.0001425769706770935,785,0.0028743155079178533,79127,0.006275204458602694,345500,0.010454123400207965,1438957,0.012119597206205668,1668201,0.012514610283376427,689029,0.011707443875238244,322294,2.887865280903019e-05,159
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,0)|edges=0010000100010000",63,1,-0.04632803568156842,0.0007512080900897562,4136,0.008398891800930284,231213,0.018740739192204463,1031827,0.018277310658797858,2515779,0.020666552600222713,2844646,0.01937176503447721,1066570,0.01633939883208899,449807,0.00041047644873212725,2260
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)|edges=0001001000010000",63,3,-0.07090531328195356,0.000471866203591196,2598,0.004324532223104888,119050,0.013945556689370676,767814,0.024740978094346264,3405470,0.04735978598149655,6518834,0.033781668691108775,1859950,0.019334714931874886,532265,0.00019161621832406825,1055
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)|edges=0010000100010000",63,5,0.12363355433313304,0.04375914263472797,240929,0.08138707890798315,2240504,0.08786721093425044,4837790,0.07677933080597045,10568285,0.07634911570765478,10509068,0.06631425384813064,3651128,0.059128341873605855,1627743,0.03060773944262747,168520
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010000100010000",63,1,0.095879309073924,0.0004221004838898921,2324,0.001537978746694984,42339,0.002119275490139329,116683,0.003684879853395536,507205,0.016244951021476484,2236035,0.014299474588300727,787300,0.006203389802187011,170773,0.0,0
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,0)/NOT-in(1,1)|edges=0001001000000010",63,1,0.12428796375546539,0.006432310084750657,35415,0.007962297489384736,219194,0.008187970325893072,450813,0.009842963912609868,1354834,0.010739241152239827,1478202,0.009579303936158776,527417,0.0029714866670873144,81802,0.00019197947181852145,1057
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000100010000",63,1,0.18339692046304518,0.04314034041931796,237522,0.07424544359402374,2043902,0.07006164975179704,3857452,0.044473634850110924,6121570,0.011561029556622726,1591317,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(0,1)/NOR-out(2,0)|edges=0100000100010000",63,2,0.24376803297731267,0.048248591757271156,265647,0.03577563273391551,984867,0.029826473614617845,1642185,0.028470291116151746,3918791,0.026904378113595633,3703251,0.014299474588300727,787300,0.006203389802187011,170773,0.0,0
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010001000000100",63,4,0.05539430760423697,0.06213213779364953,342087,0.09843252870637567,2709748,0.09946571401737372,5476380,0.09184590914294681,12642123,0.04431498783743717,6099733,0.024915613030172364,1371803,0.013099831047142645,360625,0.00019161621832406825,1055
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0100001000000010",63,3,-0.10235781571308242,0.002114134953734227,11640,0.006531587484015487,179808,0.013300781701583714,732314,0.025122713934917267,3458014,0.03914405239841723,5387980,0.040540508878578824,2232078,0.03901731778593621,1074107,0.04256822400099386,234372
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-in(1,1)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0100000100010000",63,4,-0.07787238298914771,2.7062380421512013e-05,149,0.0022572932118938333,62141,0.006915565916191566,380757,0.017814227828906033,2452038,0.1183888070959044,16295618,0.15452326817661102,8507737,0.178141283180805,4904048,0.22453098070996805,1236222
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010000100010000",63,14,0.14358019949625686,0.08628213385234983,475052,0.09525489657466171,2622271,0.10884916982132667,5993014,0.14557536673964624,20037710,0.22651318169596682,31178389,0.19819449563039623,10912186,0.18024027115278984,4961831,0.16779532554505733,923847
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0001001000010000",63,7,-0.19716920927309556,0.000782992765081465,4311,0.01177860182224636,324253,0.029632405424631823,1631500,0.045249871259326224,6228415,0.18201400980134966,25053304,0.2139638574014184,11780415,0.22877072711118512,6297825,0.23493274452363572,1293492
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,0)/NOT-mid(1,1)|edges=0001001000000010",63,1,0.13032289710869266,0.042056392188743574,231554,0.0747845843521533,2058744,0.06905843435882766,3802217,0.04450985122429725,6126555,0.009070868659222086,1248559,0.0,0,0.0,0,0.0,0
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,0)/NOT-mid(0,1)|edges=0100001000000010",63,3,0.14058098801565228,0.26427486079220486,1455044,0.1831755971859337,5042639,0.1424230030142595,7841521,0.1084784224731516,14931504,0.025030258835340536,3445288,0.01201871474840326,661726,0.009183376602279612,252809,0.0014279494866955684,7862
4,circuit,6,0000000110001000,"NOR-in(0,1)/NOR-out(0,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000100010000",63,3,-0.14954834723065694,2.179520570860028e-06,12,0.001233390735853031,33954,0.006626960999122979,364867,0.018747026497642972,2580433,0.0903794626755607,12440274,0.10360175485593211,5704102,0.10905031319539216,3002044,0.18996159865683387,1045890
